0.05619
0.04821
0.02410
0.04674
0.02469
0.02620
0.00055
0.00614
0.01168
0.01493
-0.00051
0.00449
0.01483
0.01052
0.01959
0.01580
0.02665
0.03688
0.02387
0.02231
0.03113
0.02843
0.02785
0.02557
0.02522
0.02069
0.01826
0.00533
0.00807
0.00474
0.00128
-0.00010
-0.00020
0.00164
0.00017
0.00970
0.01023
0.01123
0.00135
0.00771
0.00910
0.00502
0.00364
-0.00055
-0.00531
-0.00630
-0.00559
-0.00189
-0.00278
0.00507
0.00796
0.01722
0.02136
0.01408
0.01257
0.01689
0.01367
0.01552
0.00940
0.00831
0.01178
0.00595
0.00595
0.00136
0.00397
0.00759
0.00361
0.00102
-0.00144
0.00162
0.00628
0.00269
0.00659
0.00643
0.00430
0.00391
0.01039
0.00969
0.00276
0.00810
0.00570
0.00570
0.00332
0.00296
-0.00444
0.00171
0.00138
-0.00009
-0.00301
-0.00151
-0.00219
-0.00605
-0.00524
-0.00671
-0.00826
-0.01006
-0.00859
-0.00873
-0.00391
-0.00391
-0.00736
-0.00873
-0.01339
-0.01290
-0.01458
-0.01171
-0.01598
-0.01688
-0.00866
-0.00428
-0.00428
-0.00561
-0.00360
-0.01122
-0.00973
-0.01141
-0.01338
-0.01263
-0.01338
-0.01072
-0.00648
-0.00648
-0.00899
-0.00836
-0.00649
0.00039
-0.00211
-0.00867
-0.00867
-0.01706
-0.01706
-0.01795
-0.01743
-0.01832
-0.01698
-0.01512
-0.01544
-0.01269
-0.01414
-0.01414
-0.01367
-0.01541
-0.01613
-0.01141
-0.01515
-0.01326
-0.01748
-0.01213
-0.01854
-0.01635
-0.01652
-0.01715
-0.01640
-0.01573
-0.01967
-0.01770
-0.01784
-0.01583
-0.01496
-0.01765
-0.01537
-0.01654
-0.01506
-0.01386
-0.01325
-0.01598
-0.01598
-0.01632
-0.01632
-0.01704
-0.01405
-0.01238
-0.01335
-0.01554
-0.01544
-0.01386
-0.01548
-0.01981
-0.01680
-0.02090
-0.02361
-0.02565
-0.02783
-0.02969
-0.03016
-0.03246
-0.03545
-0.03671
-0.03447
-0.03343
-0.03407
