0.48631
0.38463
0.46521
0.46552
0.46552
0.59176
0.50730
0.52428
0.57381
0.47767
0.45338
0.50555
0.44441
0.42135
0.56020
0.44379
0.46578
0.68462
0.57840
0.48444
0.60582
0.55111
0.49344
0.67912
0.52071
0.67912
0.52071
0.62906
0.64206
0.51441
0.57675
0.57542
0.52788
0.55940
0.53910
0.57008
0.59502
0.59502
0.51423
0.53969
0.53969
0.57398
0.54177
0.51847
0.48109
0.53913
0.53913
0.47426
0.50131
0.59571
0.56176
0.58065
0.57675
0.57393
0.65409
0.65409
0.56307
0.56307
0.56307
0.61047
0.57108
0.66055
0.66055
0.57523
0.51573
0.61335
0.61335
0.56090
0.53035
0.53035
0.51338
0.58051
0.51226
0.55844
0.55844
0.59126
0.54099
0.52776
0.52776
0.52568
0.52189
0.52189
0.56731
0.55940
0.62097
0.58738
0.59165
0.58332
0.58332
0.58332
0.61016
0.61016
0.63285
0.55290
0.54167
0.52031
0.52031
0.53011
0.53011
0.53011
0.53638
0.55792
0.58647
0.55792
0.53762
0.58958
0.58958
0.49606
0.49670
0.54632
0.54632
0.49606
0.57414
0.54591
0.54591
0.57414
0.57414
0.57414
0.57414
0.58412
0.58412
0.58412
0.61350
0.61350
0.61350
0.61350
0.61350
0.61350
0.61350
0.61350
0.61350
0.61350
0.61350
0.56980
0.58455
0.58455
0.60978
0.60978
0.60978
0.60978
0.60978
0.60978
0.60978
0.64301
0.64301
0.64301
0.64301
0.64301
0.64301
0.64301
0.64301
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.55013
0.46475
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.54217
0.45925
0.45925
0.54217
0.54217
0.54217
0.54217
0.47965
0.47965
0.47645
0.47645
0.47645
