0.15388
0.14657
0.14333
0.15492
0.14262
0.14184
0.10926
0.10473
0.12590
0.11867
0.09698
0.10932
0.11328
0.10511
0.10888
0.10547
0.12224
0.14369
0.13523
0.12538
0.13795
0.13464
0.12814
0.13625
0.12531
0.12465
0.11954
0.11262
0.11147
0.10760
0.10162
0.10822
0.10198
0.10760
0.10096
0.12080
0.11908
0.11794
0.11079
0.11949
0.12124
0.11013
0.10993
0.10265
0.10182
0.09712
0.10368
0.09905
0.11672
0.13919
0.14110
0.15670
0.16030
0.14993
0.14412
0.14693
0.14237
0.14528
0.13654
0.13148
0.14440
0.13829
0.13829
0.13122
0.12856
0.13305
0.12834
0.12200
0.11686
0.12173
0.12819
0.13109
0.13841
0.13403
0.13262
0.13058
0.12930
0.12996
0.12865
0.13280
0.13288
0.13288
0.13861
0.13771
0.12626
0.13388
0.13326
0.13315
0.12547
0.12814
0.13024
0.12411
0.12250
0.12146
0.11712
0.11251
0.11667
0.12637
0.12325
0.12325
0.12487
0.12059
0.11148
0.11263
0.10559
0.10740
0.10242
0.10034
0.11022
0.11833
0.11833
0.11545
0.12276
0.10707
0.10847
0.11262
0.11133
0.10647
0.10679
0.11007
0.11993
0.11993
0.11598
0.11454
0.11619
0.12696
0.12651
0.13052
0.13052
0.11538
0.11538
0.11807
0.12340
0.11927
0.11570
0.11560
0.11221
0.11140
0.10713
0.10713
0.10708
0.10788
0.10778
0.11645
0.11289
0.11433
0.11068
0.11158
0.10643
0.10625
0.10532
0.09926
0.09635
0.10182
0.09395
0.09876
0.09592
0.09701
0.09657
0.09087
0.09225
0.09297
0.09146
0.09318
0.09140
0.08993
0.09091
0.08318
0.08318
0.08364
0.08635
0.08783
0.08795
0.08520
0.08582
0.08748
0.08941
0.08060
0.08358
0.08105
0.07800
0.07467
0.07269
0.07006
0.06837
0.05842
0.05786
0.05635
0.05657
0.05739
0.05670
