0.00518
0.00537
0.00610
0.00730
0.00723
0.01278
0.00590
0.00885
0.00737
0.01058
0.00727
0.00733
0.01745
0.01666
0.00924
0.01329
0.01662
0.02029
0.02155
0.01969
0.02568
0.01896
0.01687
0.01594
0.01606
0.01298
0.00963
0.01307
0.01596
0.01497
0.00757
0.00668
0.00734
0.00858
0.01279
0.01136
0.01422
0.01544
0.01723
0.01359
0.01449
0.01433
0.01748
0.01511
0.01436
0.01353
0.01350
0.01328
0.00970
0.01369
0.00988
0.01412
0.01208
0.02463
0.01997
0.01667
0.01608
0.01623
0.01623
0.01312
0.01323
0.01745
0.01745
0.01861
0.01420
0.01534
0.01788
0.02176
0.01961
0.02382
0.02541
0.02679
0.02292
0.02197
0.01985
0.02834
0.02666
0.03306
0.02927
0.02954
0.02901
0.02901
0.03198
0.02329
0.01970
0.01787
0.02123
0.01962
0.01844
0.01946
0.01452
0.02103
0.01787
0.01618
0.02040
0.01682
0.01587
0.01484
0.01729
0.01729
0.01896
0.01410
0.01555
0.01167
0.01247
0.01580
0.01847
0.01292
0.00914
0.00734
0.00734
0.00533
0.00954
0.00948
0.00685
0.00359
0.00347
0.00777
0.00428
0.00482
0.00266
0.00266
0.00766
0.00418
0.00471
0.00813
0.00670
0.00481
0.00481
0.00684
0.00684
0.00861
0.01014
0.00982
0.00823
0.01143
0.00963
0.00970
0.01089
0.01089
0.00856
0.01032
0.00897
0.01090
0.00777
0.00549
0.00707
0.00544
0.00405
0.00372
0.00422
0.00423
0.00187
-0.00052
-0.00339
-0.00231
-0.00729
-0.00511
-0.00479
-0.00746
-0.00574
-0.00822
-0.01061
-0.00880
-0.00986
-0.01092
-0.00704
-0.00806
-0.00806
-0.01120
-0.01122
-0.01276
-0.01476
-0.01728
-0.01473
-0.01266
-0.01685
-0.01822
-0.01465
-0.01339
-0.01394
-0.01570
-0.01382
-0.01379
-0.01284
-0.01357
-0.01087
-0.01349
-0.01348
-0.01362
-0.01120
