-0.07580
-0.09150
-0.09740
-0.08228
-0.07054
-0.09823
-0.07903
-0.08072
-0.08145
-0.07343
-0.07758
-0.11074
-0.06525
-0.08811
-0.08811
-0.08811
-0.08811
-0.08811
-0.08113
-0.08467
-0.07560
-0.08110
-0.09086
-0.07104
-0.08032
-0.08032
-0.08032
-0.08032
-0.07327
-0.07327
-0.07809
-0.07280
-0.07437
-0.07791
-0.07896
-0.07791
-0.07791
-0.08385
-0.08385
-0.07369
-0.07614
-0.07614
-0.07907
-0.08614
-0.08614
-0.08614
-0.08614
-0.08614
-0.08614
-0.09039
-0.09039
-0.09244
-0.07768
-0.09509
-0.08983
-0.08142
-0.08920
-0.08983
-0.08778
-0.08862
-0.08677
-0.09116
-0.09116
-0.10138
-0.08920
-0.08920
-0.08920
-0.08228
-0.08936
-0.14052
-0.10532
-0.10532
-0.10532
-0.09549
-0.09549
-0.09549
-0.09221
-0.09221
-0.09221
-0.09221
-0.08963
-0.08963
-0.08963
-0.08902
-0.09458
-0.12451
-0.09549
-0.09549
-0.09549
-0.12432
-0.11845
-0.09221
-0.09221
-0.11301
-0.11301
-0.09221
-0.10914
-0.11455
-0.14900
-0.14900
-0.14900
-0.14900
-0.14900
-0.14900
-0.14900
-0.14900
-0.14900
-0.14419
-0.13726
-0.13726
-0.13726
-0.13726
-0.13726
-0.13176
-0.13176
-0.13176
-0.12520
-0.13189
-0.12520
-0.12520
-0.12102
-0.12102
-0.12102
-0.10520
-0.12102
-0.10520
-0.15183
-0.15183
-0.15183
-0.15183
-0.15183
-0.14510
-0.09109
-0.10930
-0.10930
-0.12017
-0.10938
-0.10938
-0.11601
-0.11601
-0.10637
-0.10637
-0.10637
-0.10227
-0.10193
-0.12017
-0.11513
-0.10979
-0.11456
-0.11456
-0.12792
-0.12792
-0.12792
-0.12792
-0.14907
-0.14907
-0.14907
-0.14110
-0.11285
-0.11285
-0.14110
-0.11285
-0.14663
-0.14663
-0.13011
-0.13011
-0.13223
-0.14663
-0.14663
-0.12990
-0.13906
-0.14110
-0.12878
-0.12878
-0.12199
-0.12199
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
-0.15714
