0.08589
0.08311
0.09059
0.10201
0.10748
0.10744
0.10615
0.09639
0.10935
0.11822
0.10394
0.10583
0.12010
0.11169
0.09453
0.10541
0.11382
0.11996
0.12860
0.11506
0.12515
0.12104
0.12390
0.11803
0.12975
0.12160
0.11236
0.11245
0.11487
0.11556
0.10516
0.09503
0.10637
0.09252
0.10244
0.10670
0.10653
0.09700
0.11369
0.11074
0.11400
0.11796
0.11862
0.11073
0.11435
0.11569
0.11009
0.09519
0.10800
0.10855
0.10908
0.11071
0.10667
0.12198
0.12649
0.12289
0.13192
0.13381
0.13191
0.12649
0.13662
0.13477
0.13477
0.13945
0.15057
0.13963
0.16014
0.17042
0.17760
0.15863
0.15434
0.16226
0.16698
0.18110
0.17145
0.18343
0.16984
0.17633
0.16497
0.16593
0.17654
0.17654
0.17753
0.16410
0.15325
0.16161
0.15358
0.15639
0.15548
0.15749
0.14113
0.15582
0.14573
0.14573
0.16699
0.15337
0.16315
0.17727
0.18678
0.18678
0.17605
0.16010
0.17518
0.14254
0.14364
0.14669
0.15411
0.14672
0.14513
0.13471
0.13471
0.14391
0.14215
0.14004
0.12699
0.12060
0.12786
0.12988
0.12588
0.11325
0.10388
0.10388
0.10991
0.11445
0.11107
0.11115
0.11069
0.10547
0.10547
0.11292
0.11292
0.11797
0.12063
0.10418
0.10883
0.11927
0.12996
0.13551
0.13079
0.13079
0.10716
0.11338
0.11661
0.10873
0.10620
0.10779
0.10690
0.10111
0.09038
0.09383
0.09750
0.09836
0.09816
0.08832
0.08797
0.08831
0.08283
0.08550
0.08906
0.09266
0.08415
0.09115
0.08806
0.08564
0.08253
0.09358
0.09635
0.10448
0.10448
0.09177
0.09194
0.08789
0.08883
0.08946
0.08778
0.09175
0.09164
0.08793
0.09423
0.08629
0.08680
0.08919
0.09216
0.08533
0.08670
0.08189
0.11377
0.11328
0.10140
0.10062
0.10061
