-0.01810
-0.01827
-0.01858
-0.01826
-0.01883
-0.01318
-0.01808
-0.01597
-0.01742
-0.01597
-0.02145
-0.02201
-0.01130
-0.01063
-0.01819
-0.01504
-0.01121
-0.01430
-0.01096
-0.01360
-0.00958
-0.01245
-0.01296
-0.01308
-0.01249
-0.01502
-0.01677
-0.01469
-0.01302
-0.01497
-0.01951
-0.02022
-0.01975
-0.02011
-0.01607
-0.01394
-0.01224
-0.01140
-0.01146
-0.01269
-0.01430
-0.01369
-0.01065
-0.01605
-0.01483
-0.01370
-0.01437
-0.01117
-0.01689
-0.01586
-0.01872
-0.01349
-0.01518
-0.00625
-0.01167
-0.01508
-0.01403
-0.01233
-0.01222
-0.01570
-0.01690
-0.01280
-0.01280
-0.01158
-0.01378
-0.01604
-0.01342
-0.01225
-0.01339
-0.01274
-0.00580
-0.00910
-0.01003
-0.01431
-0.01287
-0.00853
-0.00928
-0.00646
-0.00988
-0.00861
-0.00762
-0.00762
-0.00423
-0.01158
-0.01358
-0.01319
-0.01250
-0.01380
-0.01716
-0.01463
-0.01801
-0.01183
-0.01420
-0.01667
-0.01409
-0.01481
-0.01843
-0.01961
-0.01828
-0.01828
-0.01280
-0.01827
-0.01847
-0.02049
-0.02027
-0.01763
-0.01594
-0.02287
-0.02471
-0.02500
-0.02500
-0.02846
-0.02504
-0.02478
-0.02715
-0.02668
-0.02759
-0.02572
-0.02842
-0.02698
-0.02738
-0.02738
-0.02592
-0.02802
-0.02769
-0.02478
-0.02434
-0.02683
-0.02683
-0.02366
-0.02366
-0.02303
-0.02250
-0.02178
-0.02164
-0.02205
-0.02377
-0.02322
-0.02011
-0.02011
-0.02057
-0.01977
-0.02114
-0.02086
-0.02448
-0.02588
-0.02662
-0.02810
-0.02758
-0.02794
-0.02961
-0.03073
-0.03196
-0.03080
-0.03365
-0.03171
-0.03345
-0.03151
-0.03150
-0.03353
-0.03365
-0.03527
-0.03661
-0.03566
-0.03602
-0.03836
-0.03621
-0.03653
-0.03653
-0.03723
-0.03888
-0.04061
-0.03985
-0.04315
-0.04233
-0.03987
-0.04186
-0.04179
-0.03894
-0.03764
-0.03761
-0.04087
-0.03844
-0.03782
-0.03612
-0.03579
-0.03535
-0.03810
-0.04043
-0.04121
-0.03704
