0.21266
0.26845
0.25217
0.28169
0.28813
0.23202
0.24066
0.21185
0.27802
0.27392
0.27614
0.27614
0.24515
0.24515
0.21868
0.22020
0.22020
0.29791
0.33245
0.22024
0.22811
0.25162
0.30199
0.26453
0.26453
0.38583
0.31171
0.29851
0.31485
0.31171
0.31171
0.24965
0.31537
0.20713
0.32300
0.28792
0.27020
0.26848
0.29451
0.28254
0.31277
0.31010
0.31652
0.27494
0.27494
0.27494
0.24537
0.22733
0.28083
0.28083
0.28083
0.33905
0.26815
0.31048
0.40164
0.51026
0.51026
0.52892
0.52892
0.26204
0.30728
0.52013
0.52013
0.46587
0.45693
0.29939
0.44756
0.50828
0.44756
0.44756
0.44756
0.44756
0.44756
0.44756
0.38038
0.44543
0.38038
0.38968
0.38038
0.34845
0.38038
0.38038
0.38038
0.33337
0.35107
0.40542
0.33160
0.51913
0.37550
0.37550
0.29163
0.30050
0.33913
0.35241
0.35241
0.35241
0.43817
0.47713
0.47713
0.47713
0.47713
0.47713
0.47713
0.41302
0.41302
0.34411
0.39039
0.39039
0.43817
0.43817
0.43817
0.40081
0.35186
0.35186
0.35186
0.26678
0.26678
0.26843
0.24596
0.26362
0.26195
0.26195
0.26195
0.25718
0.25718
0.29620
0.31143
0.31143
0.31143
0.31143
0.31143
0.26518
0.31143
0.30304
0.30304
0.30304
0.34474
0.34474
0.34474
0.34474
0.25444
0.38016
0.38016
0.38016
0.38016
0.38016
0.38016
0.38016
0.38016
0.38016
0.38016
0.33739
0.33739
0.33739
0.33739
0.37045
0.38903
0.42491
0.36146
0.36146
0.28588
0.28588
0.28588
0.28588
0.28588
0.28841
0.28841
0.36865
0.36865
0.30989
0.32941
0.32941
0.32941
0.28841
0.28841
0.28841
0.28841
0.28402
0.28402
0.29278
0.29278
0.29589
0.29162
0.29162
0.29162
0.29278
0.40034
0.40034
0.40034
0.40034
0.40034
