0.00078
0.00507
0.00291
0.00950
0.01005
0.01087
0.01526
0.01299
0.00727
0.01141
0.01094
0.01253
0.01872
0.00853
0.00414
0.00339
0.00291
-0.00393
-0.00201
-0.00053
-0.00617
-0.00383
-0.00539
-0.00367
-0.00123
-0.00193
-0.00163
0.00146
0.00676
0.00975
0.00975
0.00548
0.00519
0.00090
0.00485
0.00214
0.00242
-0.00026
-0.00225
0.00109
-0.00155
0.00586
0.00381
-0.00206
-0.00368
-0.00183
-0.00999
-0.00998
-0.00808
-0.01259
-0.01366
-0.01156
-0.01003
-0.01119
-0.01069
-0.01428
-0.01569
-0.01551
-0.01437
-0.00878
-0.00971
-0.01181
-0.01181
-0.01035
-0.00931
-0.00977
-0.00645
-0.00840
-0.00826
-0.00852
-0.00971
-0.00869
-0.00978
-0.01165
-0.01213
-0.01203
-0.00780
-0.01003
-0.00886
-0.00754
-0.00774
-0.00774
-0.00812
-0.00851
-0.00891
-0.00797
-0.00812
-0.00587
-0.00652
-0.00610
-0.00625
-0.00838
-0.00882
-0.00680
-0.00897
-0.00686
-0.00732
-0.00812
-0.00791
-0.00791
-0.00773
-0.00764
-0.00544
-0.00693
-0.00508
-0.00416
-0.00680
-0.00516
-0.00522
-0.00310
-0.00310
-0.00502
-0.00684
-0.00846
-0.00681
-0.00532
-0.00427
-0.00505
-0.00405
-0.00337
-0.00406
-0.00406
-0.00617
-0.00622
-0.00548
-0.00357
-0.00339
-0.00484
-0.00484
-0.00765
-0.00765
-0.00809
-0.00705
-0.00116
-0.00442
-0.00365
-0.00543
-0.00504
-0.00763
-0.00763
-0.00759
-0.00639
-0.00703
-0.00497
-0.00442
-0.00413
-0.00680
-0.00474
-0.00680
-0.00539
-0.00201
-0.00388
-0.00422
-0.00388
-0.00523
-0.00745
-0.00419
-0.00580
-0.00331
-0.00456
-0.00296
-0.00570
-0.00473
-0.00625
-0.00571
-0.00649
-0.00485
-0.00379
-0.00379
-0.00485
-0.00731
-0.00872
-0.00885
-0.00899
-0.00776
-0.00541
-0.00423
-0.00361
-0.00351
-0.00222
-0.00062
-0.00276
-0.00215
-0.00154
-0.00090
-0.00140
0.00091
0.00075
0.00156
0.00406
0.00250
