-0.08182
-0.07200
-0.06909
-0.06616
-0.07131
-0.07166
-0.06750
-0.06750
-0.07160
-0.07224
-0.06763
-0.07374
-0.07374
-0.07374
-0.06635
-0.06482
-0.06851
-0.07224
-0.07150
-0.06479
-0.07232
-0.07224
-0.06802
-0.06706
-0.06924
-0.06924
-0.06987
-0.07317
-0.07324
-0.06793
-0.06552
-0.06727
-0.06793
-0.07186
-0.07186
-0.07122
-0.06756
-0.07601
-0.07601
-0.07333
-0.07536
-0.07200
-0.07536
-0.07536
-0.07536
-0.07596
-0.08148
-0.07536
-0.08148
-0.07219
-0.07461
-0.07867
-0.07131
-0.07454
-0.07454
-0.07454
-0.07765
-0.07765
-0.07765
-0.07454
-0.07454
-0.07646
-0.07646
-0.07454
-0.07729
-0.08376
-0.07646
-0.07833
-0.07833
-0.07989
-0.07621
-0.07621
-0.07621
-0.07810
-0.07810
-0.07733
-0.08565
-0.07735
-0.08565
-0.07691
-0.07691
-0.07691
-0.07691
-0.07691
-0.07677
-0.07463
-0.08515
-0.07677
-0.09063
-0.08375
-0.08161
-0.08161
-0.08161
-0.08298
-0.08298
-0.07897
-0.08267
-0.08773
-0.08773
-0.08773
-0.08956
-0.08956
-0.08956
-0.09063
-0.09063
-0.09063
-0.09063
-0.08901
-0.07752
-0.07752
-0.07752
-0.07752
-0.07752
-0.08109
-0.08109
-0.08109
-0.08109
-0.08109
-0.08109
-0.08109
-0.07872
-0.07872
-0.07752
-0.08057
-0.07752
-0.08057
-0.07237
-0.07752
-0.07752
-0.07752
-0.07752
-0.07752
-0.07752
-0.07570
-0.07752
-0.07752
-0.07752
-0.07473
-0.07335
-0.07335
-0.07613
-0.07613
-0.08307
-0.08043
-0.08043
-0.08043
-0.08043
-0.08162
-0.08162
-0.08043
-0.08043
-0.08043
-0.08043
-0.08043
-0.08043
-0.07079
-0.07596
-0.07596
-0.07285
-0.09150
-0.09150
-0.07235
-0.07677
-0.07187
-0.07187
-0.07868
-0.07868
-0.07868
-0.07868
-0.07731
-0.07731
-0.07731
-0.07731
-0.07731
-0.07731
-0.07731
-0.08066
-0.07319
-0.07319
-0.07319
-0.07319
-0.07319
-0.07319
-0.07435
-0.07319
-0.07435
-0.07435
-0.07435
-0.07157
-0.07157
-0.07157
