-0.04263
-0.03653
-0.04013
-0.03534
-0.03443
-0.03655
-0.03437
-0.03317
-0.03669
-0.03481
-0.03751
-0.03774
-0.03532
-0.03777
-0.03980
-0.03902
-0.04080
-0.04474
-0.04609
-0.04276
-0.04813
-0.04583
-0.04451
-0.04324
-0.04121
-0.04032
-0.04336
-0.03912
-0.03769
-0.03810
-0.03850
-0.04271
-0.04179
-0.04274
-0.04403
-0.04577
-0.04329
-0.04373
-0.04511
-0.04527
-0.04849
-0.04348
-0.04339
-0.04610
-0.04771
-0.04756
-0.04814
-0.04820
-0.05070
-0.04949
-0.04958
-0.04864
-0.04813
-0.04813
-0.04820
-0.04748
-0.04898
-0.04813
-0.04687
-0.04566
-0.04478
-0.04906
-0.04906
-0.04748
-0.04653
-0.04735
-0.04633
-0.04575
-0.04633
-0.04575
-0.04689
-0.04587
-0.04750
-0.04747
-0.04593
-0.04672
-0.04489
-0.04660
-0.04633
-0.04902
-0.04550
-0.04550
-0.04718
-0.04795
-0.05032
-0.04865
-0.04937
-0.04984
-0.04737
-0.04720
-0.04577
-0.04658
-0.04677
-0.04638
-0.04750
-0.04738
-0.04638
-0.04725
-0.04507
-0.04507
-0.04425
-0.04339
-0.04400
-0.04400
-0.04415
-0.04725
-0.04674
-0.04750
-0.04687
-0.04566
-0.04566
-0.04572
-0.04644
-0.04674
-0.04484
-0.04643
-0.04640
-0.04719
-0.04823
-0.04813
-0.04906
-0.04906
-0.04895
-0.04923
-0.04664
-0.04862
-0.04701
-0.04826
-0.04826
-0.04641
-0.04641
-0.04679
-0.04545
-0.04594
-0.04855
-0.04902
-0.04752
-0.04726
-0.04801
-0.04801
-0.04929
-0.05013
-0.04941
-0.04717
-0.04885
-0.04844
-0.04885
-0.04714
-0.04734
-0.04612
-0.04538
-0.04565
-0.04485
-0.04418
-0.04457
-0.04479
-0.04479
-0.04418
-0.04385
-0.04437
-0.04338
-0.04341
-0.04336
-0.04571
-0.04414
-0.04572
-0.04504
-0.04336
-0.04336
-0.04336
-0.04246
-0.04235
-0.04418
-0.04394
-0.04366
-0.04354
-0.04374
-0.04233
-0.04233
-0.04210
-0.04061
-0.04233
-0.04252
-0.04299
-0.04131
-0.03947
-0.03917
-0.03952
-0.03860
-0.03916
-0.04029
