-0.01669
-0.02099
-0.03309
-0.03109
-0.03666
-0.03056
-0.03423
-0.03233
-0.02843
-0.02508
-0.02417
-0.02726
-0.02289
-0.02158
-0.02203
-0.02257
-0.02336
-0.02582
-0.02289
-0.02632
-0.02405
-0.02488
-0.02270
-0.02164
-0.02345
-0.02228
-0.02040
-0.01547
-0.01288
-0.01639
-0.01951
-0.02400
-0.02516
-0.02205
-0.01337
-0.01636
-0.01407
-0.01727
-0.01208
-0.01288
-0.01677
-0.01504
-0.01493
-0.01200
-0.01427
-0.01556
-0.01640
-0.01844
-0.01663
-0.02408
-0.02513
-0.01972
-0.01904
-0.01715
-0.01771
-0.01700
-0.01789
-0.01629
-0.01631
-0.01890
-0.01992
-0.02053
-0.02053
-0.02056
-0.01947
-0.01702
-0.01310
-0.00912
-0.00089
0.00071
-0.00417
-0.00895
-0.01001
-0.01389
-0.01150
-0.01496
-0.00920
-0.00848
-0.00856
-0.01044
-0.01072
-0.01072
-0.00863
-0.01537
-0.01415
-0.01321
-0.01146
-0.01450
-0.01068
-0.01353
-0.01388
-0.01197
-0.01475
-0.01882
-0.01592
-0.02007
-0.02284
-0.02481
-0.02772
-0.02772
-0.02915
-0.02774
-0.02404
-0.02312
-0.02430
-0.02085
-0.02435
-0.02851
-0.02953
-0.02831
-0.02831
-0.03052
-0.02996
-0.03188
-0.03157
-0.03134
-0.02949
-0.03051
-0.03151
-0.03093
-0.03334
-0.03334
-0.03336
-0.03203
-0.03155
-0.02725
-0.02781
-0.02737
-0.02737
-0.02743
-0.02743
-0.02652
-0.02995
-0.02794
-0.03189
-0.03207
-0.03152
-0.03154
-0.03186
-0.03186
-0.02963
-0.02808
-0.02828
-0.02706
-0.02900
-0.02985
-0.02873
-0.02894
-0.02942
-0.03039
-0.03117
-0.03375
-0.03564
-0.03552
-0.03398
-0.03289
-0.03273
-0.03118
-0.03072
-0.03224
-0.03348
-0.03337
-0.03300
-0.03257
-0.03239
-0.03579
-0.03579
-0.03525
-0.03525
-0.03551
-0.03751
-0.03670
-0.03749
-0.03767
-0.03662
-0.03456
-0.03488
-0.03820
-0.03635
-0.03540
-0.03417
-0.03807
-0.03541
-0.03672
-0.03686
-0.03907
-0.03959
-0.04087
-0.04051
-0.04028
-0.03851
