0.03676
0.03225
0.00825
0.01482
0.00259
0.01364
0.00428
0.00761
0.00972
0.01965
0.02068
0.01860
0.03363
0.03817
0.03673
0.03452
0.02666
0.02166
0.02876
0.02006
0.02395
0.01987
0.02239
0.03248
0.03398
0.03220
0.03901
0.04982
0.04936
0.04591
0.04106
0.03256
0.03674
0.03320
0.04844
0.04035
0.04231
0.03849
0.04106
0.04566
0.04714
0.04985
0.04847
0.05131
0.04871
0.05410
0.04935
0.04248
0.04515
0.03924
0.04163
0.04350
0.04229
0.04559
0.04502
0.04756
0.04981
0.05205
0.04842
0.04832
0.04630
0.04769
0.04769
0.04927
0.05163
0.05237
0.06006
0.06978
0.08036
0.07837
0.07141
0.07147
0.06521
0.07557
0.06711
0.06652
0.07082
0.07097
0.07497
0.06496
0.07467
0.07467
0.06610
0.05727
0.05771
0.06059
0.06811
0.06128
0.06176
0.06146
0.05844
0.05473
0.05602
0.05227
0.05659
0.05137
0.05000
0.04797
0.03949
0.03949
0.03318
0.03435
0.04164
0.03942
0.04255
0.04949
0.04799
0.04143
0.04138
0.04669
0.04669
0.04267
0.03870
0.04348
0.04355
0.04037
0.04211
0.03929
0.03167
0.03517
0.02764
0.02764
0.02662
0.02836
0.03562
0.03391
0.03399
0.03226
0.03226
0.03460
0.03460
0.03615
0.03411
0.03283
0.03288
0.02836
0.03385
0.02297
0.02098
0.02098
0.02306
0.02615
0.02998
0.02965
0.02965
0.03002
0.03303
0.03516
0.03510
0.03136
0.03447
0.02996
0.02927
0.02437
0.02671
0.02876
0.02412
0.02572
0.02667
0.02440
0.02648
0.02485
0.02980
0.02982
0.03032
0.02943
0.02533
0.02809
0.02809
0.02887
0.02453
0.02481
0.02759
0.02364
0.02574
0.02912
0.03082
0.02530
0.03166
0.03190
0.02683
0.02482
0.02856
0.02753
0.02359
0.02151
0.02249
0.02185
0.02146
0.01644
0.01925
