-0.06942
-0.07550
-0.08182
-0.07965
-0.07965
-0.08338
-0.07737
-0.07627
-0.07593
-0.08537
-0.07129
-0.08104
-0.06469
-0.08845
-0.09357
-0.07580
-0.07990
-0.07748
-0.07627
-0.07904
-0.07669
-0.07842
-0.08368
-0.08643
-0.10709
-0.09213
-0.10709
-0.08833
-0.07782
-0.08446
-0.08801
-0.09154
-0.08590
-0.08269
-0.07164
-0.07082
-0.08376
-0.07317
-0.07317
-0.07437
-0.08037
-0.07627
-0.08796
-0.08565
-0.08338
-0.10259
-0.10259
-0.10259
-0.11500
-0.10393
-0.10814
-0.10814
-0.09005
-0.10814
-0.10814
-0.08899
-0.10548
-0.09187
-0.08899
-0.09086
-0.10334
-0.11500
-0.11500
-0.13571
-0.13571
-0.13571
-0.13571
-0.11577
-0.14003
-0.14003
-0.13707
-0.14786
-0.14003
-0.14786
-0.14786
-0.15173
-0.14358
-0.13726
-0.13726
-0.15109
-0.14750
-0.14750
-0.14922
-0.14750
-0.14750
-0.14358
-0.14358
-0.14750
-0.15616
-0.14750
-0.16511
-0.16511
-0.15719
-0.15719
-0.15719
-0.18746
-0.18746
-0.17180
-0.17180
-0.17180
-0.17306
-0.17306
-0.17180
-0.18529
-0.18798
-0.18798
-0.18798
-0.20059
-0.17306
-0.17306
-0.17306
-0.17306
-0.17306
-0.17306
-0.17306
-0.17306
-0.17306
-0.16778
-0.16778
-0.16778
-0.16778
-0.16778
-0.16778
-0.17306
-0.11536
-0.10277
-0.10417
-0.10200
-0.10200
-0.10200
-0.10200
-0.10200
-0.10200
-0.09838
-0.09838
-0.09489
-0.09629
-0.09629
-0.09629
-0.09629
-0.09629
-0.09629
-0.09629
-0.10560
-0.10560
-0.10636
-0.12555
-0.10950
-0.10950
-0.12555
-0.12555
-0.11602
-0.11602
-0.11609
-0.11609
-0.12653
-0.12653
-0.12780
-0.12780
-0.12325
-0.12325
-0.12325
-0.13562
-0.12967
-0.12325
-0.12339
-0.12339
-0.12967
-0.12967
-0.14913
-0.11945
-0.11945
-0.12063
-0.12063
-0.12063
-0.11632
-0.12063
-0.15714
-0.12063
-0.12063
-0.15269
-0.14146
-0.14146
-0.15269
-0.15269
-0.15693
-0.15693
-0.16939
-0.16939
-0.16939
-0.16939
