-0.05452
-0.04702
-0.04029
-0.04202
-0.04313
-0.03622
-0.03850
-0.03973
-0.03919
-0.04197
-0.03951
-0.04058
-0.03289
-0.03614
-0.03732
-0.03217
-0.03646
-0.04276
-0.04305
-0.03865
-0.03823
-0.03933
-0.03902
-0.04315
-0.03918
-0.03919
-0.03796
-0.04058
-0.04380
-0.04029
-0.04282
-0.04433
-0.04658
-0.04610
-0.04297
-0.04827
-0.04644
-0.04658
-0.04640
-0.04333
-0.04399
-0.04262
-0.04531
-0.04609
-0.04694
-0.04643
-0.04633
-0.04617
-0.04820
-0.04889
-0.04719
-0.04734
-0.04658
-0.04519
-0.04529
-0.04413
-0.04341
-0.04507
-0.04389
-0.04522
-0.04575
-0.04546
-0.04546
-0.04664
-0.04834
-0.04685
-0.04744
-0.04600
-0.04789
-0.04620
-0.04483
-0.04580
-0.04722
-0.04734
-0.04603
-0.04501
-0.04519
-0.04441
-0.04403
-0.04262
-0.04432
-0.04432
-0.04598
-0.04734
-0.04699
-0.04704
-0.04682
-0.04704
-0.04609
-0.04528
-0.04385
-0.04382
-0.04621
-0.04702
-0.04655
-0.04687
-0.04643
-0.04619
-0.04541
-0.04541
-0.04595
-0.04466
-0.04233
-0.04388
-0.04284
-0.04470
-0.04542
-0.04633
-0.04638
-0.04535
-0.04535
-0.04715
-0.04788
-0.04854
-0.04646
-0.04597
-0.04629
-0.04607
-0.04414
-0.04685
-0.04757
-0.04757
-0.04750
-0.04818
-0.04856
-0.04704
-0.04866
-0.04895
-0.04895
-0.04856
-0.04856
-0.04664
-0.04928
-0.04739
-0.04840
-0.04919
-0.04911
-0.04885
-0.04880
-0.04880
-0.04880
-0.04895
-0.05079
-0.04988
-0.05119
-0.04958
-0.04776
-0.04614
-0.04588
-0.04566
-0.04775
-0.04833
-0.04938
-0.04752
-0.04615
-0.04555
-0.04508
-0.04555
-0.04644
-0.04502
-0.04332
-0.04367
-0.04394
-0.04433
-0.04373
-0.04320
-0.04338
-0.04321
-0.04321
-0.04394
-0.04338
-0.04332
-0.04449
-0.04471
-0.04332
-0.04393
-0.04391
-0.04522
-0.04419
-0.04392
-0.04454
-0.04338
-0.04348
-0.04131
-0.04113
-0.03860
-0.03860
-0.03862
-0.03913
-0.03710
-0.03967
