0.18131
0.15160
0.17686
0.16110
0.13750
0.24316
0.18187
0.20269
0.16327
0.16564
0.18287
0.25006
0.23537
0.18505
0.22403
0.26212
0.23691
0.22315
0.16452
0.16099
0.15058
0.14678
0.17761
0.16513
0.19346
0.21213
0.19818
0.22120
0.19663
0.24539
0.27151
0.27416
0.25694
0.20215
0.23221
0.24238
0.19631
0.23988
0.22039
0.27312
0.22042
0.23131
0.22684
0.22279
0.24368
0.21595
0.25079
0.22541
0.22120
0.19224
0.18698
0.21894
0.17157
0.22618
0.22618
0.15488
0.16389
0.18375
0.21198
0.16879
0.16851
0.16851
0.16851
0.21890
0.11714
0.12158
0.14373
0.16657
0.16657
0.16657
0.15186
0.16123
0.18143
0.18143
0.18143
0.17071
0.19848
0.19848
0.19848
0.19848
0.13804
0.13804
0.17295
0.22940
0.18226
0.16775
0.18226
0.17190
0.16578
0.16578
0.15887
0.15887
0.16570
0.16570
0.16028
0.12691
0.13445
0.17092
0.16495
0.16495
0.17181
0.13305
0.15837
0.15837
0.15837
0.15973
0.15973
0.15837
0.15837
0.15837
0.15837
0.14014
0.16688
0.13396
0.15948
0.15948
0.16047
0.20312
0.20906
0.20203
0.20203
0.20203
0.15563
0.18042
0.18042
0.15392
0.13864
0.13864
0.13864
0.13994
0.13994
0.13994
0.13864
0.17531
0.13953
0.14960
0.15181
0.17908
0.14960
0.14960
0.17908
0.17908
0.18866
0.18866
0.18866
0.17908
0.15996
0.15996
0.15930
0.15877
0.15877
0.16047
0.16784
0.16047
0.16047
0.16047
0.16047
0.17330
0.17330
0.17330
0.18336
0.15742
0.15677
0.15897
0.17471
0.17875
0.17471
0.19435
0.19435
0.17572
0.17572
0.18840
0.17471
0.15454
0.16673
0.16834
0.16673
0.16673
0.16673
0.15454
0.17442
0.17442
0.15454
0.17442
0.15399
0.17004
0.20992
0.23201
0.19529
0.19529
0.19529
