0.06541
0.07923
0.05977
0.07326
0.07390
0.07896
0.06111
0.06191
0.06648
0.09773
0.10419
0.10815
0.11719
0.10924
0.10727
0.09955
0.09104
0.08551
0.08482
0.09187
0.08988
0.09670
0.08777
0.08238
0.08589
0.08204
0.07362
0.07277
0.07488
0.07053
0.06500
0.07609
0.07667
0.08564
0.07817
0.07549
0.08113
0.07780
0.07254
0.07888
0.07992
0.07160
0.07826
0.07486
0.07493
0.07819
0.08023
0.08046
0.08098
0.09930
0.10984
0.11685
0.12113
0.11006
0.10894
0.11392
0.11306
0.11864
0.10915
0.10013
0.11308
0.10702
0.10702
0.10492
0.10152
0.10390
0.09980
0.09781
0.09794
0.09643
0.10483
0.09787
0.10290
0.09586
0.10312
0.10121
0.09701
0.09797
0.09646
0.09502
0.09454
0.09454
0.10584
0.10802
0.10588
0.10634
0.10507
0.09706
0.09892
0.09863
0.09316
0.09177
0.09726
0.09415
0.08967
0.08494
0.08318
0.08570
0.08432
0.08432
0.08320
0.08301
0.08464
0.08385
0.07474
0.08940
0.08444
0.08397
0.08585
0.09123
0.09123
0.08776
0.08578
0.07999
0.07761
0.07990
0.07912
0.07811
0.08093
0.07856
0.08170
0.08170
0.08298
0.08039
0.09159
0.09385
0.09480
0.09663
0.09663
0.09173
0.09173
0.09100
0.09331
0.09295
0.09898
0.09938
0.10042
0.10768
0.10600
0.10600
0.10746
0.10199
0.10499
0.11128
0.11153
0.11483
0.11680
0.11598
0.11240
0.11290
0.11456
0.11016
0.11084
0.11684
0.11359
0.11506
0.10992
0.11162
0.11272
0.11092
0.10956
0.10856
0.10809
0.11139
0.10926
0.10815
0.10981
0.10815
0.10815
0.11227
0.11075
0.10940
0.11281
0.11110
0.11100
0.11363
0.11252
0.10963
0.10577
0.10810
0.10981
0.10792
0.10587
0.11423
0.11027
0.10757
0.10915
0.10706
0.11165
0.10907
0.11066
