0.58272
0.49727
0.58243
0.53186
0.54529
0.55597
0.48482
0.52150
0.56955
0.51345
0.51760
0.50795
0.46351
0.46528
0.47047
0.40377
0.45631
0.61013
0.56190
0.49087
0.63966
0.60879
0.51377
0.53928
0.52064
0.51554
0.54003
0.59049
0.52740
0.52457
0.53043
0.51791
0.57494
0.55251
0.53095
0.58113
0.59134
0.58125
0.51942
0.56429
0.62484
0.54279
0.58704
0.57510
0.57510
0.57510
0.62136
0.57358
0.63532
0.63532
0.61432
0.63532
0.63532
0.63532
0.63532
0.70101
0.69902
0.69902
0.69902
0.75964
0.61050
0.75964
0.75964
0.62484
0.60438
0.60438
0.60438
0.67020
0.61553
0.63949
0.62112
0.60757
0.64554
0.63525
0.61044
0.61044
0.61044
0.59480
0.59480
0.58454
0.61044
0.61044
0.66373
0.66373
0.67021
0.54326
0.59955
0.60106
0.54906
0.60862
0.60862
0.60862
0.60862
0.60862
0.61170
0.57660
0.54892
0.61099
0.61099
0.61099
0.61716
0.59902
0.56037
0.55239
0.55553
0.58389
0.58192
0.55239
0.57639
0.56127
0.56127
0.62134
0.57639
0.57639
0.58650
0.60073
0.60073
0.54287
0.59950
0.64238
0.61067
0.61067
0.61067
0.69335
0.65775
0.65775
0.65775
0.65775
0.65775
0.65775
0.65775
0.64013
0.69335
0.69335
0.69335
0.69335
0.69074
0.63669
0.63669
0.63669
0.63669
0.63669
0.63669
0.69074
0.69074
0.62509
0.62509
0.69074
0.62509
0.62509
0.60511
0.57037
0.59488
0.59488
0.55580
0.58463
0.55580
0.55580
0.58463
0.58463
0.58463
0.53808
0.53808
0.52630
0.52630
0.50827
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.55580
0.53279
0.53994
0.55580
0.55580
0.55580
0.55580
0.54706
0.54706
0.56950
0.56950
0.56950
