-0.02777
-0.02524
-0.06187
-0.02769
-0.05015
-0.03184
-0.05095
-0.05983
-0.06273
-0.03981
-0.05998
-0.07345
-0.03960
-0.03751
-0.04614
-0.05859
-0.03782
-0.05243
-0.04642
-0.05112
-0.04140
-0.06281
-0.04831
-0.06863
-0.07557
-0.08292
-0.09013
-0.08402
-0.06459
-0.06147
-0.08551
-0.08551
-0.09309
-0.06554
-0.07334
-0.06963
-0.06554
-0.06554
-0.07514
-0.06799
-0.06805
-0.08069
-0.06817
-0.07369
-0.07832
-0.09892
-0.09892
-0.09892
-0.08936
-0.09008
-0.09008
-0.09361
-0.09361
-0.09361
-0.09361
-0.07139
-0.08175
-0.07139
-0.07980
-0.07139
-0.07980
-0.07980
-0.07980
-0.08926
-0.08926
-0.08926
-0.08926
-0.09892
-0.08816
-0.08816
-0.09522
-0.09349
-0.09349
-0.09124
-0.07393
-0.10790
-0.09764
-0.10995
-0.10995
-0.09058
-0.09124
-0.09124
-0.11449
-0.12647
-0.12647
-0.12010
-0.12010
-0.12647
-0.12010
-0.12647
-0.09524
-0.09676
-0.11085
-0.11085
-0.11085
-0.10927
-0.10995
-0.10594
-0.10594
-0.10594
-0.11166
-0.11166
-0.11166
-0.11166
-0.11318
-0.12010
-0.11628
-0.12090
-0.11628
-0.11628
-0.11628
-0.11628
-0.11628
-0.11628
-0.11628
-0.09764
-0.09764
-0.10995
-0.10995
-0.10995
-0.10995
-0.10995
-0.10995
-0.09764
-0.09052
-0.08119
-0.09078
-0.08014
-0.08014
-0.08228
-0.08228
-0.09919
-0.09919
-0.09919
-0.08589
-0.08589
-0.09919
-0.09919
-0.08446
-0.08446
-0.07997
-0.07997
-0.07997
-0.07997
-0.07750
-0.09173
-0.08336
-0.08586
-0.09511
-0.10118
-0.11139
-0.10067
-0.10622
-0.10067
-0.10622
-0.10622
-0.10622
-0.10622
-0.10067
-0.09435
-0.09435
-0.09435
-0.09435
-0.09435
-0.09435
-0.08586
-0.08586
-0.08059
-0.08059
-0.09351
-0.08125
-0.08125
-0.08125
-0.08125
-0.08125
-0.08125
-0.08125
-0.11751
-0.08263
-0.08263
-0.11662
-0.08263
-0.08508
-0.11662
-0.11662
-0.11662
-0.11662
-0.11662
-0.11662
-0.11662
-0.11662
