0.08137
0.07141
0.03803
0.07154
0.04577
0.04513
0.00463
0.01871
0.02017
0.03399
0.01186
0.01667
0.03590
0.02632
0.03215
0.02568
0.04376
0.05526
0.04073
0.03547
0.04909
0.04257
0.04109
0.03479
0.03663
0.03167
0.02788
0.01186
0.01167
0.01190
0.00460
0.00319
0.00273
0.00925
0.00493
0.01181
0.01979
0.02104
0.00836
0.01477
0.01710
0.01145
0.00558
-0.00098
-0.00310
-0.00390
-0.00309
0.00273
0.00450
0.00804
0.01069
0.02179
0.02749
0.02100
0.01463
0.02117
0.01734
0.02000
0.01190
0.01354
0.01366
0.01160
0.01160
0.00565
0.00872
0.01237
0.00916
0.00961
0.00750
0.00959
0.01312
0.01185
0.01386
0.01690
0.01109
0.01069
0.01774
0.01667
0.01129
0.01503
0.01355
0.01355
0.01138
0.00911
0.00159
0.00558
0.00344
0.00279
0.00249
0.00154
0.00087
-0.00164
-0.00032
-0.00350
-0.00644
-0.01276
-0.00923
-0.01198
-0.00765
-0.00765
-0.01001
-0.01209
-0.01771
-0.01475
-0.01938
-0.01885
-0.02009
-0.02232
-0.01471
-0.01078
-0.01078
-0.01120
-0.00441
-0.01368
-0.01072
-0.01272
-0.01360
-0.01078
-0.01394
-0.01167
-0.00600
-0.00600
-0.00734
-0.00738
-0.00297
0.00521
0.00042
-0.00743
-0.00743
-0.00995
-0.00995
-0.01191
-0.01421
-0.01570
-0.01333
-0.01290
-0.01039
-0.00924
-0.01071
-0.01071
-0.01071
-0.01264
-0.01467
-0.00989
-0.01338
-0.01106
-0.01356
-0.00749
-0.01598
-0.01253
-0.01281
-0.01057
-0.01145
-0.00923
-0.01723
-0.01695
-0.01661
-0.01069
-0.01030
-0.01046
-0.00890
-0.01074
-0.01132
-0.01122
-0.01060
-0.01318
-0.01158
-0.01514
-0.01514
-0.01542
-0.00702
-0.00794
-0.00692
-0.00754
-0.01214
-0.00947
-0.01131
-0.01613
-0.01366
-0.01508
-0.01771
-0.02030
-0.01967
-0.02527
-0.02212
-0.02532
-0.02654
-0.02761
-0.02813
-0.02753
-0.02853
